nieniującemi	niować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
nieniącem	nieć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
nieniącem	nić	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ym flex2=ąc pref=nie
nieniącemi	nieć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
nieniącemi	nić	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ymi flex2=ąc pref=nie
nienującem	nować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
nienującem	nywać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ym flex2=ąc pref=nie
nienującemi	nować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
nienującemi	nywać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ymi flex2=ąc pref=nie
nienącem	nieć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
nienącemi	nieć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
niepającem	pać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niepającemi	pać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niepanem	pać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niepanemi	pać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niepiającem	piać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niepiającemi	piać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niepianem	piać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niepianemi	piać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niepiejącem	pieć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
niepiejącemi	pieć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
niepionem	pić	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ym flex2=n pref=nie
niepionemi	pić	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ymi flex2=n pref=nie
niepiującem	piować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niepiującemi	piować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niepiącem	pieć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
niepiącem	pić	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ym flex2=ąc pref=nie
niepiącemi	pieć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
niepiącemi	pić	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ymi flex2=ąc pref=nie
niepniętem	pnąć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ym flex2=t pref=nie
niepniętemi	pnąć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ymi flex2=t pref=nie
niepnącem	pnąć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=nąć group=n cat=verb flex=ym flex2=ąc pref=nie
niepnącemi	pnąć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=nąć group=n cat=verb flex=ymi flex2=ąc pref=nie
niepującem	pować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niepującem	pywać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ym flex2=ąc pref=nie
niepującemi	pować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niepującemi	pywać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ymi flex2=ąc pref=nie
nierającem	rać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
nierającemi	rać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
nieranem	rać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
nieranemi	rać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
nieriującem	riować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
nieriującemi	riować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
nierniętem	rnąć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ym flex2=t pref=nie
nierniętemi	rnąć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ymi flex2=t pref=nie
niernącem	rnąć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=nąć group=n cat=verb flex=ym flex2=ąc pref=nie
niernącemi	rnąć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=nąć group=n cat=verb flex=ymi flex2=ąc pref=nie
nierującem	rować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
nierującem	rywać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ym flex2=ąc pref=nie
nierującemi	rować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
nierującemi	rywać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ymi flex2=ąc pref=nie
nierzającem	rzać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
nierzającemi	rzać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
nierzanem	rzać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
nierzanemi	rzać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
nierzejącem	rzeć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
nierzejącemi	rzeć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
nierzniętem	rznąć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ym flex2=t pref=nie
nierzniętemi	rznąć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ymi flex2=t pref=nie
nierznącem	rznąć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=nąć group=n cat=verb flex=ym flex2=ąc pref=nie
nierznącemi	rznąć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=nąć group=n cat=verb flex=ymi flex2=ąc pref=nie
nierzonem	rzyć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ym flex2=n pref=nie
nierzonemi	rzyć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ymi flex2=n pref=nie
nierzującem	rzować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
nierzującemi	rzować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
nierzącem	rzeć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
nierzącem	rzyć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ym flex2=ąc pref=nie
nierzącemi	rzeć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
nierzącemi	rzyć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ymi flex2=ąc pref=nie
niesającem	sać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niesającemi	sać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niesanem	sać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niesanemi	sać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niesiającem	siać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niesiającemi	siać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niesianem	siać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niesianemi	siać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niesiejącem	sieć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
niesiejącemi	sieć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
niesionem	sić	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ym flex2=n pref=nie
niesionemi	sić	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ymi flex2=n pref=nie
niesiującem	siować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niesiującemi	siować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niesiącem	sić	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ym flex2=ąc pref=nie
niesiącemi	sić	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ymi flex2=ąc pref=nie
niesniętem	snąć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ym flex2=t pref=nie
niesniętemi	snąć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ymi flex2=t pref=nie
niesnącem	snąć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=nąć group=n cat=verb flex=ym flex2=ąc pref=nie
niesnącemi	snąć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=nąć group=n cat=verb flex=ymi flex2=ąc pref=nie
niesującem	sować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niesującem	sywać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ym flex2=ąc pref=nie
niesującemi	sować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niesującemi	sywać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ymi flex2=ąc pref=nie
nieszającem	szać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
nieszającemi	szać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
nieszanem	szać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
nieszanemi	szać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
nieszczonem	ścić	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ym flex2=n pref=nie
nieszczonemi	ścić	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ymi flex2=n pref=nie
nieszczącem	ścieć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
nieszczącem	ścić	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ym flex2=ąc pref=nie
nieszczącemi	ścieć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
nieszczącemi	ścić	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ymi flex2=ąc pref=nie
nieszejącem	szeć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
nieszejącemi	szeć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
nieszonem	sić	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ym flex2=n pref=nie
nieszonem	szyć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ym flex2=n pref=nie
nieszonemi	sić	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ymi flex2=n pref=nie
nieszonemi	szyć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ymi flex2=n pref=nie
nieszującem	szować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
nieszującem	szywać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ym flex2=ąc pref=nie
nieszującemi	szować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
nieszującemi	szywać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ymi flex2=ąc pref=nie
nieszącem	sieć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
nieszącem	sić	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ym flex2=ąc pref=nie
nieszącem	szeć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
nieszącem	szyć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ym flex2=ąc pref=nie
nieszącemi	sieć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
nieszącemi	sić	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ymi flex2=ąc pref=nie
nieszącemi	szeć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
nieszącemi	szyć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ymi flex2=ąc pref=nie
nietającem	tać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
nietającemi	tać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
nietanem	tać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
nietanemi	tać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
nietiującem	tiować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
nietiującemi	tiować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
nietniętem	tnąć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ym flex2=t pref=nie
nietniętemi	tnąć	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ymi flex2=t pref=nie
nietnącem	tnąć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=nąć group=n cat=verb flex=ym flex2=ąc pref=nie
nietnącemi	tnąć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=nąć group=n cat=verb flex=ymi flex2=ąc pref=nie
nietującem	tować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
nietującem	tywać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ym flex2=ąc pref=nie
nietującemi	tować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
nietującemi	tywać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ywać group=uj cat=verb flex=ymi flex2=ąc pref=nie
nieuującem	uować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
nieuującemi	uować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niewającem	wać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niewającemi	wać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niewanem	wać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niewanemi	wać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niewiającem	wiać	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ym flex2=ąc pref=nie
niewiającemi	wiać	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ać group=aj cat=verb flex=ymi flex2=ąc pref=nie
niewianem	wiać	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ym flex2=n pref=nie
niewianemi	wiać	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=ać group=a cat=verb flex=ymi flex2=n pref=nie
niewiejącem	wieć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
niewiejącemi	wieć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
niewionem	wić	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ym flex2=n pref=nie
niewionemi	wić	ppas:pl:inst:m1.m2.m3.f.n:imperf.perf:neg	lemma=palat-ć group=Jo cat=verb flex=ymi flex2=n pref=nie
niewiującem	wiować	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ym flex2=ąc pref=nie
niewiującemi	wiować	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=ować group=uj cat=verb flex=ymi flex2=ąc pref=nie
niewiącem	wieć	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ym flex2=ąc pref=nie
niewiącem	wić	pact:sg:inst.loc:m1.m2.m3.n:imperf:neg|pact:pl:dat:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ym flex2=ąc pref=nie
niewiącemi	wieć	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-eć group=J cat=verb flex=ymi flex2=ąc pref=nie
niewiącemi	wić	pact:pl:inst:m1.m2.m3.f.n:imperf:neg	lemma=palat-ć group=J cat=verb flex=ymi flex2=ąc pref=nie
niewniętem	wnąć	ppas:sg:inst.loc:m1.m2.m3.n:imperf.perf:neg|ppas:pl:dat:m1.m2.m3.f.n:imperf.perf:neg	lemma=nąć group=nię cat=verb flex=ym flex2=t pref=nie
